907936 -1.152 0.145 11.17 -0.01018 -0.03865
907946 -1.151 0.1423 11.17 -0.01116 -0.02199
907956 -1.151 0.1395 11.17 -0.01933 -0.03047
907966 -1.15 0.1368 11.17 -0.0301 -0.03587
907976 -1.15 0.134 11.17 -0.03851 -0.0284
907986 -1.149 0.1312 11.17 -0.03674 -0.02721
907996 -1.149 0.1285 11.17 -0.02263 -0.04369
908006 -1.148 0.1257 11.18 -0.01495 -0.04645
908016 -1.148 0.1229 11.18 -0.01994 -0.03127
908026 -1.147 0.1201 11.18 -0.02189 -0.02278
908036 -1.147 0.1173 11.18 -0.01828 -0.0219
908046 -1.146 0.1145 11.18 -0.02336 -0.02263
908056 -1.146 0.1118 11.18 -0.03101 -0.02614
908066 -1.145 0.109 11.18 -0.02427 -0.03294
908076 -1.145 0.1062 11.18 -0.01655 -0.03448
908086 -1.144 0.1035 11.18 -0.01876 -0.03357
908096 -1.144 0.1008 11.18 -0.02763 -0.03478
908106 -1.144 0.09805 11.18 -0.03711 -0.02477
908116 -1.143 0.09529 11.18 -0.03399 -0.01508
908126 -1.143 0.09251 11.18 -0.01196 -0.01852
908146 -1.142 0.08687 11.18 -0.0102 -0.04727
908156 -1.141 0.08413 11.18 -0.02201 -0.04978
908166 -1.141 0.08141 11.18 -0.03512 -0.03308
908176 -1.14 0.0787 11.18 -0.03877 -0.02783
908186 -1.14 0.07597 11.18 -0.03562 -0.03003
908196 -1.139 0.07323 11.18 -0.01798 -0.0349
908206 -1.139 0.07054 11.18 -0.007544 -0.04085
908216 -1.138 0.06785 11.18 -0.01618 -0.04332
908226 -1.138 0.06521 11.18 -0.03342 -0.03351
908236 -1.137 0.06254 11.18 -0.03637 -0.01817
908246 -1.137 0.05982 11.18 -0.02491 -0.01848
908256 -1.136 0.0571 11.17 -0.02146 -0.01654
908266 -1.136 0.05442 11.17 -0.02587 0.0201
908276 -1.136 0.05192 11.17 -0.02467 0.05155
908286 -1.135 0.04969 11.17 -0.04406 0.1592
908296 -1.135 0.04785 11.17 -0.05961 0.2818
908306 -1.135 0.04643 11.17 -0.04404 0.3902
908316 -1.135 0.04541 11.16 -0.007296 0.4272
908326 -1.134 0.0448 11.16 0.01523 0.4161
908336 -1.134 0.04451 11.16 0.0171 0.3535
908346 -1.134 0.0445 11.16 -0.004074 0.237
908356 -1.134 0.04476 11.16 -0.009807 0.1434
908366 -1.134 0.04516 11.16 -0.003474 0.08707
908376 -1.134 0.04563 11.16 0.003743 0.05186
908386 -1.134 0.04611 11.16 0.0008892 0.0158
908396 -1.134 0.04654 11.16 -0.003888 -0.01736
908406 -1.134 0.04694 11.16 -0.007281 -0.0524
908416 -1.134 0.0473 11.17 -0.01264 -0.09062
908426 -1.134 0.04755 11.17 -0.02005 -0.1208
908446 -1.135 0.04785 11.17 -0.04013 -0.1347
908456 -1.135 0.04784 11.17 -0.0519 -0.1072
908466 -1.135 0.0478 11.17 -0.05572 -0.07514
908476 -1.135 0.04769 11.17 -0.04859 -0.04333
908486 -1.135 0.04758 11.16 -0.02895 -0.01653
908496 -1.135 0.04746 11.16 -0.01108 -0.006207
908506 -1.135 0.04735 11.16 -0.004017 -0.003448
908516 -1.135 0.04727 11.16 -0.007591 -0.004628
908526 -1.134 0.04722 11.16 -0.0137 -0.004328
908536 -1.134 0.04722 11.16 -0.01655 -0.006604
908546 -1.134 0.04722 11.16 -0.01598 -0.009706
908556 -1.134 0.04722 11.17 -0.01451 -0.01513
908566 -1.134 0.04722 11.17 -0.01989 -0.0255
908586 -1.134 0.04722 11.17 -0.0313 -0.04355
908596 -1.134 0.04722 11.17 -0.03211 -0.04809
908606 -1.134 0.04722 11.17 -0.02679 -0.04245
908616 -1.134 0.04722 11.17 -0.02133 -0.03498
908626 -1.134 0.04722 11.17 -0.0186 -0.02775
908636 -1.134 0.04722 11.17 -0.02011 -0.02404
908646 -1.134 0.04722 11.17 -0.02097 -0.02369
908656 -1.134 0.04722 11.17 -0.02144 -0.02691
908666 -1.134 0.04722 11.17 -0.02051 -0.02969
908676 -1.134 0.04722 11.17 -0.02059 -0.03132
908686 -1.134 0.04722 11.17 -0.02124 -0.0308
908696 -1.134 0.04722 11.17 -0.02286 -0.0286
908706 -1.134 0.04722 11.17 -0.02205 -0.02788
908716 -1.134 0.04722 11.17 -0.02024 -0.02721
908726 -1.134 0.04722 11.17 -0.01905 -0.02749
908736 -1.134 0.04722 11.17 -0.01998 -0.03071
908746 -1.134 0.04722 11.17 -0.02204 -0.0308
908756 -1.134 0.04722 11.17 -0.02293 -0.02976
908766 -1.134 0.04722 11.17 -0.02141 -0.02824
908776 -1.134 0.04722 11.17 -0.01899 -0.02765
908786 -1.134 0.04722 11.17 -0.01874 -0.02907
908796 -1.134 0.04722 11.17 -0.02098 -0.02999
908806 -1.134 0.04722 11.17 -0.02121 -0.02912
908816 -1.134 0.04722 11.17 -0.02119 -0.02917
908831 -1.134 0.04722 11.17 -0.02061 -0.02757
908841 -1.134 0.04722 11.17 -0.02064 -0.02762
908851 -1.134 0.04722 11.17 -0.02068 -0.02818
908861 -1.134 0.04722 11.17 -0.01996 -0.02975
908871 -1.134 0.04722 11.17 -0.02077 -0.03084
908881 -1.134 0.04722 11.17 -0.02127 -0.03032
908891 -1.134 0.04722 11.17 -0.0218 -0.02828
908901 -1.134 0.04722 11.17 -0.0214 -0.02734
908911 -1.134 0.04722 11.17 -0.02047 -0.02799
908921 -1.134 0.04722 11.17 -0.02019 -0.02895
908931 -1.134 0.04722 11.17 -0.02109 -0.02918
908941 -1.134 0.04722 11.17 -0.02197 -0.02852
908951 -1.134 0.04722 11.17 -0.02182 -0.02855
908961 -1.134 0.04722 11.17 -0.02122 -0.02817
908971 -1.134 0.04722 11.17 -0.02033 -0.028
908981 -1.134 0.04722 11.17 -0.02063 -0.02761
908991 -1.134 0.04722 11.17 -0.02086 -0.02749
909001 -1.134 0.04722 11.17 -0.02153 -0.02894
909011 -1.134 0.04722 11.17 -0.02132 -0.02763
909021 -1.134 0.04722 11.17 -0.02079 -0.0276
909031 -1.134 0.04722 11.17 -0.02116 -0.02904
909041 -1.134 0.04722 11.17 -0.02169 -0.02919
909051 -1.134 0.04722 11.17 -0.02143 -0.02869
909061 -1.134 0.04722 11.17 -0.02188 -0.02828
909071 -1.134 0.04722 11.17 -0.02112 -0.02699
909081 -1.134 0.04722 11.17 -0.02028 -0.02613
909091 -1.134 0.04722 11.17 -0.02114 -0.0282
909101 -1.134 0.04722 11.17 -0.02217 -0.02932
909111 -1.134 0.04722 11.17 -0.02308 -0.02838
909121 -1.134 0.04722 11.17 -0.02221 -0.02774
909131 -1.134 0.04722 11.17 -0.02117 -0.02775
909141 -1.134 0.04722 11.17 -0.02047 -0.02926
909151 -1.134 0.04722 11.17 -0.02124 -0.02899
909161 -1.134 0.04722 11.17 -0.02069 -0.02946
909171 -1.134 0.04722 11.17 -0.02153 -0.03062
909181 -1.134 0.04722 11.17 -0.02159 -0.03025
909191 -1.134 0.04722 11.17 -0.02069 -0.02869
909201 -1.134 0.04722 11.17 -0.01906 -0.02804
909211 -1.134 0.04722 11.17 -0.0189 -0.02846
909221 -1.134 0.04722 11.17 -0.01919 -0.02924
909231 -1.134 0.04722 11.17 -0.02216 -0.03039
909241 -1.134 0.04722 11.17 -0.02325 -0.03099
909251 -1.134 0.04722 11.17 -0.02211 -0.03057
909261 -1.134 0.04722 11.17 -0.02051 -0.02912
909271 -1.134 0.04722 11.17 -0.0205 -0.02891
909281 -1.134 0.04722 11.17 -0.0215 -0.02864
909291 -1.134 0.04722 11.17 -0.02192 -0.02862
909301 -1.134 0.04722 11.17 -0.02102 -0.02994
909311 -1.134 0.04722 11.17 -0.02016 -0.03004
909321 -1.134 0.04722 11.17 -0.02039 -0.02919
909331 -1.134 0.04722 11.17 -0.02087 -0.02758
909341 -1.134 0.04722 11.17 -0.02197 -0.0284
909351 -1.134 0.04722 11.17 -0.02213 -0.02917
909361 -1.134 0.04722 11.17 -0.02018 -0.03036
909371 -1.134 0.04722 11.17 -0.02084 -0.03006
909381 -1.134 0.04722 11.17 -0.02241 -0.02947
909391 -1.134 0.04722 11.17 -0.02257 -0.02819
909401 -1.134 0.04722 11.17 -0.0212 -0.02798
909411 -1.134 0.04722 11.17 -0.0205 -0.02821
909421 -1.134 0.04722 11.17 -0.0206 -0.02836
909431 -1.134 0.04722 11.17 -0.02205 -0.02951
909441 -1.134 0.04722 11.17 -0.02296 -0.02916
909451 -1.134 0.04722 11.17 -0.02241 -0.02879
909461 -1.134 0.04722 11.17 -0.02126 -0.02893
909471 -1.134 0.04722 11.17 -0.02109 -0.02846
909481 -1.134 0.04722 11.17 -0.02238 -0.02848
909491 -1.134 0.04722 11.17 -0.02301 -0.02795
909501 -1.134 0.04722 11.17 -0.02217 -0.0278
909511 -1.134 0.04722 11.17 -0.02058 -0.02811
909521 -1.134 0.04722 11.17 -0.02046 -0.02897
909531 -1.134 0.04722 11.17 -0.02133 -0.02833
909541 -1.134 0.04722 11.17 -0.0229 -0.02738
909551 -1.134 0.04722 11.17 -0.02075 -0.02796
909561 -1.134 0.04722 11.17 -0.01567 -0.03111
909571 -1.134 0.04743 11.17 -0.006901 -0.04334
909581 -1.135 0.04764 11.17 0.008673 -0.07023
909591 -1.135 0.04786 11.17 0.01626 -0.08261
909601 -1.135 0.04786 11.17 0.009001 -0.06971
909611 -1.135 0.04786 11.18 -0.01726 -0.03706
909621 -1.135 0.04785 11.18 0.00371 -0.01336
909631 -1.135 0.04764 11.19 0.02344 0.01005
909641 -1.135 0.04764 11.19 0.03764 0.02272
909651 -1.135 0.04764 11.2 0.03996 0.01979
909661 -1.135 0.04764 11.21 0.03412 0.00824
909671 -1.135 0.04764 11.22 0.03637 -0.00479
909681 -1.135 0.04785 11.22 0.02991 -0.01498
909691 -1.135 0.04763 11.23 0.01007 -0.02223
909701 -1.135 0.04785 11.24 -0.01601 -0.02396
909711 -1.135 0.04784 11.25 -0.03334 -0.02213
909721 -1.135 0.04805 11.26 -0.03439 -0.02295
909731 -1.135 0.04784 11.26 -0.02599 -0.03074
909741 -1.135 0.04805 11.27 -0.02175 -0.03757
909751 -1.135 0.04805 11.28 -0.02487 -0.04343
909761 -1.135 0.04805 11.29 -0.02946 -0.04914
909771 -1.135 0.04805 11.3 -0.03271 -0.04625
909781 -1.135 0.04799 11.3 -0.02963 -0.04026
909791 -1.135 0.04792 11.31 -0.01992 -0.03506
909801 -1.135 0.04782 11.32 -0.007447 -0.03256
909811 -1.136 0.0477 11.33 0.00346 -0.03216
909821 -1.136 0.04757 11.34 0.007033 -0.02802
909831 -1.136 0.04745 11.35 -0.003905 -0.0181
909841 -1.136 0.04735 11.36 -0.02011 -0.01537
909851 -1.137 0.04724 11.36 -0.02885 -0.01678
909861 -1.137 0.04713 11.37 -0.03012 -0.02507
909871 -1.137 0.04705 11.38 -0.02523 -0.03273
909881 -1.138 0.04698 11.39 -0.01966 -0.03883
909891 -1.138 0.04695 11.4 -0.01329 -0.0411
909901 -1.138 0.04689 11.41 -0.00519 -0.03467
909911 -1.138 0.04681 11.42 -0.005815 -0.02667
909921 -1.139 0.04673 11.43 -0.008231 -0.02115
909931 -1.139 0.04665 11.44 -0.01642 -0.01951
909941 -1.139 0.04656 11.45 -0.02584 -0.02025
909951 -1.14 0.04645 11.46 -0.03335 -0.02158
909961 -1.14 0.04633 11.47 -0.0339 -0.0279
909971 -1.14 0.0462 11.48 -0.02903 -0.03584
909981 -1.14 0.04607 11.49 -0.01606 -0.03707
909991 -1.141 0.04594 11.5 -0.00559 -0.03308
910001 -1.141 0.04582 11.51 -0.00306 -0.02647
910011 -1.141 0.04565 11.52 -0.009881 -0.01845
910031 -1.142 0.0453 11.54 -0.02265 -0.0261
910041 -1.142 0.0451 11.55 -0.02146 -0.03716
910051 -1.142 0.04489 11.56 -0.02859 -0.03751
910061 -1.143 0.04468 11.57 -0.03444 -0.02996
910071 -1.143 0.04446 11.58 -0.03495 -0.02056
910081 -1.143 0.04423 11.59 -0.02036 -0.01432
910091 -1.144 0.04403 11.6 -0.001419 -0.01284
910101 -1.144 0.04381 11.61 0.0101 -0.01672
910111 -1.144 0.04363 11.62 0.009287 -0.02041
910121 -1.144 0.04346 11.63 -0.008855 -0.02661
910131 -1.145 0.04332 11.64 -0.03028 -0.03153
910141 -1.145 0.04317 11.65 -0.04128 -0.02979
910151 -1.145 0.04299 11.66 -0.04323 -0.02184
910161 -1.145 0.04278 11.67 -0.02464 -0.01572
910171 -1.146 0.04252 11.68 -0.003076 -0.01288
910181 -1.146 0.04231 11.69 0.009373 -0.01478
910191 -1.146 0.04211 11.7 0.009519 -0.01769
910201 -1.147 0.0419 11.71 -0.004187 -0.02805
910211 -1.147 0.04172 11.73 -0.02231 -0.03464
910221 -1.147 0.0415 11.74 -0.04017 -0.03325
910231 -1.147 0.04127 11.75 -0.04381 -0.02864
910241 -1.148 0.04104 11.76 -0.04084 -0.02309
910251 -1.148 0.04075 11.77 -0.03039 -0.01599
910261 -1.148 0.04047 11.78 -0.009673 -0.007445
910271 -1.149 0.04018 11.79 0.005329 -0.01014
910281 -1.149 0.03991 11.8 0.00764 -0.01725
910291 -1.149 0.03971 11.81 -0.004922 -0.02901
910301 -1.15 0.03949 11.83 -0.01879 -0.03399
910311 -1.15 0.03927 11.84 -0.03045 -0.03018
910321 -1.15 0.03905 11.85 -0.03961 -0.02294
910331 -1.15 0.03876 11.86 -0.03847 -0.01293
910341 -1.151 0.03848 11.87 -0.02227 -0.007858
910351 -1.151 0.03819 11.88 -0.002049 -0.01019
910361 -1.151 0.03787 11.89 0.008826 -0.01856
910381 -1.152 0.0373 11.92 -0.01166 -0.02746
910391 -1.152 0.03701 11.93 -0.02625 -0.02304
910401 -1.152 0.03672 11.94 -0.03565 -0.01645
910411 -1.153 0.03637 11.95 -0.02945 -0.01618
910421 -1.153 0.03603 11.96 -0.01858 -0.01442
910431 -1.153 0.03569 11.98 -0.01262 -0.01431
910441 -1.153 0.03535 11.99 -0.0126 -0.02314
910451 -1.154 0.03504 12 -0.009274 -0.02484
910461 -1.154 0.03472 12.01 -0.008185 -0.02485
910471 -1.154 0.03442 12.02 -0.01704 -0.02149
910481 -1.154 0.03411 12.03 -0.02994 -0.009031
910491 -1.155 0.03373 12.05 -0.03354 0.002593
910501 -1.155 0.03336 12.06 -0.02688 0.006312
910511 -1.155 0.03296 12.07 -0.00876 -0.00615
910521 -1.156 0.03257 12.08 0.005631 -0.02116
910531 -1.156 0.03226 12.09 0.009919 -0.03125
910541 -1.156 0.03191 12.11 0.004265 -0.02963
910551 -1.156 0.03158 12.12 -0.007063 -0.02558
910561 -1.156 0.03122 12.13 -0.02603 -0.01631
910571 -1.157 0.0308 12.14 -0.03868 -0.00921
910581 -1.157 0.03041 12.15 -0.04007 -0.007432
910591 -1.157 0.03001 12.17 -0.0256 -0.01929
910601 -1.157 0.02961 12.18 -0.004883 -0.0256
910611 -1.157 0.02924 12.19 0.008826 -0.02296
910621 -1.158 0.02883 12.2 0.006888 -0.0176
910631 -1.158 0.02842 12.21 -0.01131 -0.006951
910641 -1.158 0.028 12.23 -0.02608 -0.002614
910651 -1.158 0.02761 12.24 -0.02373 -0.01186
910661 -1.158 0.02725 12.25 -0.01605 -0.02214
910671 -1.159 0.02684 12.26 -0.009002 -0.02559
910681 -1.159 0.02645 12.27 -0.005105 -0.02466
910691 -1.159 0.02599 12.29 -0.009624 -0.0156
910701 -1.159 0.02552 12.3 -0.01347 -0.007049
910711 -1.159 0.02509 12.31 -0.01035 -0.005423
910721 -1.159 0.02465 12.32 -0.009033 -0.01338
910731 -1.16 0.02423 12.33 -0.01406 -0.02263
910741 -1.16 0.02381 12.35 -0.01254 -0.02428
910751 -1.16 0.02339 12.36 -0.01057 -0.02085
910761 -1.16 0.02297 12.37 -0.01288 -0.0165
910771 -1.16 0.02254 12.38 -0.01479 -0.005176
910781 -1.16 0.02214 12.4 -0.01674 -0.0008243
910791 -1.161 0.02174 12.41 -0.01592 -0.01431
910801 -1.161 0.02137 12.42 -0.0111 -0.02446
910811 -1.161 0.021 12.43 -0.004808 -0.02385
910821 -1.161 0.02059 12.44 -0.001048 -0.01749
910831 -1.161 0.02019 12.46 -0.00277 -0.00474
910841 -1.161 0.01976 12.47 -0.01094 0.00109
910851 -1.161 0.01935 12.48 -0.01474 -0.005092
910861 -1.161 0.01895 12.49 -0.01767 -0.01723
910871 -1.161 0.01853 12.51 -0.01859 -0.02833
910881 -1.161 0.01813 12.52 -0.01071 -0.02504
910891 -1.161 0.01769 12.53 -0.009796 -0.01609
910901 -1.161 0.0173 12.54 -0.0162 -0.00282
910911 -1.161 0.01691 12.56 -0.01707 0.008575
910921 -1.161 0.01652 12.57 -0.006176 0.004016
910931 -1.161 0.01618 12.58 0.01133 -0.01119
910941 -1.161 0.01581 12.59 0.01577 -0.02488
910951 -1.161 0.01546 12.61 0.003266 -0.02274
910961 -1.161 0.01507 12.62 -0.01651 -0.01462
910971 -1.161 0.01461 12.63 -0.04962 0.001971
910981 -1.161 0.01414 12.64 -0.0545 0.01279
910991 -1.161 0.01368 12.66 -0.02628 0.006285
911001 -1.161 0.01327 12.67 -0.0008646 -0.007395
911011 -1.161 0.01291 12.68 0.02046 -0.02534
911021 -1.161 0.01256 12.7 0.02187 -0.03082
911031 -1.161 0.01224 12.71 0.008296 -0.02651
911041 -1.161 0.01191 12.72 -0.01803 -0.01006
911051 -1.161 0.01154 12.73 -0.04517 0.004567
911061 -1.161 0.01116 12.75 -0.04224 0.001112
911071 -1.161 0.01074 12.76 -0.02962 -0.008084
911081 -1.161 0.01031 12.77 -0.01535 -0.01143
911091 -1.161 0.009881 12.78 0.005534 -0.00941
911101 -1.161 0.00947 12.8 0.01781 -0.002404
911111 -1.161 0.009068 12.81 0.01586 0.001773
911121 -1.161 0.008616 12.82 -0.0006655 0.001299
911131 -1.161 0.008251 12.83 -0.01925 -0.0007507
911141 -1.161 0.007871 12.85 -0.03377 -0.007837
911151 -1.161 0.007447 12.86 -0.02817 -0.01592
911162 -1.16 0.00712 12.87 -0.007993 -0.01539
911172 -1.16 0.006688 12.89 0.006192 -0.008663
911182 -1.16 0.006227 12.9 0.005698 0.00131
911192 -1.16 0.005837 12.91 -0.006121 0.01499
911202 -1.16 0.005435 12.92 -0.003922 0.003296
911212 -1.16 0.005124 12.94 -0.0001447 -0.009066
911222 -1.159 0.004821 12.95 -0.01227 -0.009359
911232 -1.159 0.004416 12.96 -0.02654 -0.003492
911242 -1.159 0.00396 12.97 -0.05243 0.009063
911252 -1.159 0.003427 12.98 -0.08879 0.03818
911262 -1.159 0.002827 12.98 -0.1379 0.06388
911272 -1.16 0.002136 12.99 -0.1524 0.02226
911282 -1.16 0.001504 12.98 -0.1394 -0.02633
911292 -1.16 0.001111 12.98 -0.1205 -0.06482
911302 -1.161 0.0009203 12.98 -0.1074 -0.07893
911312 -1.161 0.0008839 12.97 -0.091 -0.05492
911322 -1.161 0.0009523 12.97 -0.05551 -0.03199
911332 -1.161 0.001125 12.96 -0.004465 -0.0416
911342 -1.161 0.001401 12.96 0.02158 -0.0616
911352 -1.161 0.001698 12.96 0.02658 -0.07222
911362 -1.161 0.001965 12.96 0.02529 -0.07452
911372 -1.16 0.002157 12.96 0.03474 -0.05855
911382 -1.16 0.002272 12.96 0.04275 -0.02505
911392 -1.16 0.002352 12.96 0.03542 0.004449
911402 -1.16 0.002411 12.96 0.005189 0.0266
911412 -1.16 0.00244 12.97 -0.0178 0.03582
911422 -1.16 0.002412 12.97 -0.02703 0.03225
911432 -1.16 0.002363 12.97 -0.02378 0.03006
911442 -1.16 0.00227 12.97 -0.01385 0.02821
911452 -1.16 0.002163 12.97 -0.00843 0.01982
911462 -1.16 0.00207 12.97 -0.01181 0.01075
911472 -1.16 0.001964 12.97 -0.02428 -0.001038
911482 -1.16 0.001877 12.97 -0.03284 -0.008055
911492 -1.16 0.001877 12.97 -0.02825 -0.01615
911502 -1.16 0.001877 12.97 -0.01557 -0.02609
911512 -1.16 0.001877 12.96 -7.158e-05 -0.03909
911522 -1.16 0.001877 12.97 0.006413 -0.04546
911542 -1.16 0.001877 12.97 -0.003013 -0.03433
911552 -1.16 0.001877 12.97 -0.01153 -0.022
911562 -1.16 0.001877 12.97 -0.01323 -0.01089
911572 -1.16 0.001877 12.97 -0.01169 -0.003983
911582 -1.16 0.001877 12.97 -0.007496 -0.001451
911592 -1.16 0.001877 12.97 -0.008043 -0.004851
911602 -1.16 0.001877 12.97 -0.009768 -0.009112
911612 -1.16 0.001877 12.97 -0.01165 -0.01377
911622 -1.16 0.001877 12.97 -0.009941 -0.01735
911632 -1.16 0.001877 12.97 -0.006428 -0.01669
911642 -1.16 0.001877 12.97 -0.004193 -0.0147
911652 -1.16 0.001877 12.97 -0.005901 -0.01189
911662 -1.16 0.001877 12.97 -0.008376 -0.009362
911672 -1.16 0.001877 12.97 -0.01071 -0.01055
911682 -1.16 0.001877 12.97 -0.01018 -0.0133
911692 -1.16 0.001877 12.97 -0.007593 -0.01348
911702 -1.16 0.001877 12.97 -0.005906 -0.01333
911712 -1.16 0.001877 12.97 -0.006058 -0.0126
911722 -1.16 0.001877 12.97 -0.007496 -0.01199
911732 -1.16 0.001877 12.97 -0.009421 -0.01196
911742 -1.16 0.001877 12.97 -0.008608 -0.01341
911752 -1.16 0.001877 12.97 -0.00746 -0.01418
911762 -1.16 0.001877 12.97 -0.006551 -0.01369
911772 -1.16 0.001877 12.97 -0.006523 -0.01294
911782 -1.16 0.001877 12.97 -0.007842 -0.01243
911792 -1.16 0.001877 12.97 -0.009446 -0.01238
911802 -1.16 0.001877 12.97 -0.008163 -0.01328
911812 -1.16 0.001877 12.97 -0.007512 -0.01365
911822 -1.16 0.001877 12.97 -0.006964 -0.01351
911832 -1.16 0.001877 12.97 -0.007351 -0.01291
911842 -1.16 0.001877 12.97 -0.007564 -0.01255
911852 -1.16 0.001877 12.97 -0.008349 -0.01322
911862 -1.16 0.001877 12.97 -0.008157 -0.01379
911872 -1.16 0.001877 12.97 -0.008419 -0.01345
911882 -1.16 0.001877 12.97 -0.007719 -0.01247
911892 -1.16 0.001877 12.97 -0.007645 -0.01174
911902 -1.16 0.001877 12.97 -0.008435 -0.01213
911912 -1.16 0.001877 12.97 -0.008213 -0.0124
911922 -1.16 0.001877 12.97 -0.008901 -0.01271
911932 -1.16 0.001877 12.97 -0.009366 -0.01315
911942 -1.16 0.001877 12.97 -0.008823 -0.01372
911952 -1.16 0.001877 12.97 -0.008971 -0.01276
911962 -1.16 0.001877 12.97 -0.009131 -0.01279
911987 -1.16 0.001877 12.97 -0.008656 -0.01283
911997 -1.16 0.001877 12.97 -0.008372 -0.01246
912007 -1.16 0.001877 12.97 -0.007863 -0.01206
912017 -1.16 0.001877 12.97 -0.007518 -0.0116
912027 -1.16 0.001877 12.97 -0.008033 -0.01204
912037 -1.16 0.001877 12.97 -0.00818 -0.01343
912047 -1.16 0.001877 12.97 -0.007618 -0.01384
912057 -1.16 0.001877 12.97 -0.00706 -0.01308
912067 -1.16 0.001877 12.97 -0.007339 -0.01192
912077 -1.16 0.001877 12.97 -0.007431 -0.012
912087 -1.16 0.001877 12.97 -0.008334 -0.01176
912097 -1.16 0.001877 12.97 -0.008243 -0.01275
912107 -1.16 0.001877 12.97 -0.006308 -0.01348
912117 -1.16 0.001877 12.97 -0.007062 -0.01304
912127 -1.16 0.001877 12.97 -0.007715 -0.01239
912137 -1.16 0.001877 12.97 -0.009226 -0.01218
912147 -1.16 0.001877 12.97 -0.008348 -0.01247
912157 -1.16 0.001877 12.97 -0.007088 -0.01356
912167 -1.16 0.001877 12.97 -0.007386 -0.01294
912187 -1.16 0.001877 12.97 -0.008367 -0.01195
912197 -1.16 0.001877 12.97 -0.008222 -0.01196
912207 -1.16 0.001877 12.97 -0.00846 -0.01334
912217 -1.16 0.001877 12.97 -0.00809 -0.01306
912227 -1.16 0.001877 12.97 -0.007024 -0.01307
912237 -1.16 0.001877 12.97 -0.006757 -0.0129
912247 -1.16 0.001877 12.97 -0.007877 -0.01252
912257 -1.16 0.001877 12.97 -0.00786 -0.01284
912267 -1.16 0.001877 12.97 -0.008104 -0.01341
912277 -1.16 0.001877 12.97 -0.007668 -0.01249
912287 -1.16 0.001877 12.97 -0.007744 -0.01265
912297 -1.16 0.001877 12.97 -0.008005 -0.01287
912307 -1.16 0.001877 12.97 -0.008114 -0.01245
912317 -1.16 0.001877 12.97 -0.008744 -0.01226
912327 -1.16 0.001877 12.97 -0.007809 -0.01307
912337 -1.16 0.001877 12.97 -0.006632 -0.01405
912347 -1.16 0.001877 12.97 -0.007442 -0.01397
912357 -1.16 0.001877 12.97 -0.007279 -0.01285
912367 -1.16 0.001877 12.97 -0.008044 -0.01305
912377 -1.16 0.001877 12.97 -0.008123 -0.01333
912387 -1.16 0.001877 12.97 -0.007355 -0.01457
912397 -1.16 0.001877 12.97 -0.007537 -0.01421
912407 -1.16 0.001877 12.97 -0.007684 -0.01297
912417 -1.16 0.001877 12.97 -0.007018 -0.01327
912427 -1.16 0.001877 12.97 -0.007301 -0.01239
912437 -1.16 0.001877 12.97 -0.00782 -0.01223
912447 -1.16 0.001877 12.97 -0.007256 -0.01284
912457 -1.16 0.001877 12.97 -0.00785 -0.01283
912467 -1.16 0.001877 12.97 -0.007849 -0.01297
912477 -1.16 0.001877 12.97 -0.007703 -0.01351
912487 -1.16 0.001877 12.97 -0.007801 -0.01373
912497 -1.16 0.001877 12.97 -0.007484 -0.01268
912507 -1.16 0.001877 12.97 -0.007867 -0.01269
912517 -1.16 0.001877 12.97 -0.008383 -0.01219
912527 -1.16 0.001877 12.97 -0.008593 -0.01278
912537 -1.16 0.001877 12.97 -0.008893 -0.01281
912547 -1.16 0.001877 12.97 -0.009027 -0.0128
912557 -1.16 0.001877 12.97 -0.008169 -0.0132
912567 -1.16 0.001877 12.97 -0.007695 -0.01341
912577 -1.16 0.001877 12.97 -0.007963 -0.01265
912587 -1.16 0.001877 12.97 -0.008489 -0.01239
912597 -1.16 0.001877 12.97 -0.008248 -0.01254
912607 -1.16 0.001877 12.97 -0.008117 -0.0123
912617 -1.16 0.001877 12.97 -0.0073 -0.01268
912627 -1.16 0.001877 12.97 -0.00706 -0.0129
912637 -1.16 0.001877 12.97 -0.008059 -0.01253
912647 -1.16 0.001877 12.97 -0.008029 -0.01299
912657 -1.16 0.001877 12.97 -0.007938 -0.01288
912667 -1.16 0.001877 12.97 -0.00798 -0.01271
912677 -1.16 0.001877 12.97 -0.00759 -0.01419
912687 -1.16 0.001877 12.97 -0.008414 -0.0141
912697 -1.16 0.001877 12.97 -0.00856 -0.01416
912707 -1.16 0.001877 12.97 -0.007965 -0.01296
912717 -1.16 0.001877 12.97 -0.007969 -0.01308
912727 -1.16 0.001877 12.97 -0.008189 -0.01322
912737 -1.16 0.001877 12.97 -0.008614 -0.01266
912747 -1.16 0.001877 12.97 -0.007981 -0.01378
912757 -1.16 0.001877 12.97 -0.007081 -0.01407
912767 -1.16 0.001877 12.97 -0.007437 -0.01342
912777 -1.16 0.001877 12.97 -0.007943 -0.01214
912787 -1.16 0.001877 12.97 -0.008624 -0.01204
912797 -1.16 0.001877 12.97 -0.008874 -0.01337
912807 -1.16 0.001877 12.97 -0.008268 -0.01427
912817 -1.16 0.001877 12.97 -0.008827 -0.01411
912827 -1.16 0.001877 12.97 -0.009211 -0.01308
912837 -1.16 0.001877 12.97 -0.008858 -0.01268
912847 -1.16 0.001877 12.97 -0.008518 -0.01275
912857 -1.16 0.001877 12.97 -0.009007 -0.01348
912867 -1.16 0.001877 12.97 -0.008254 -0.01297
