558605 558605 0.1914 -0.1531 9.723 558605 -0.006917 -0.001064 -0.002528
558615 558615 0.1818 -0.1723 9.714 558615 -0.01064 -0.008381 0.003459
558625 558625 0.1436 -0.1148 9.733 558625 -0.00745 -0.004656 0.001197
558635 558635 0.1436 -0.1148 9.733 558635 -0.01051 -0.005321 0.001463
558645 558645 0.1818 -0.08613 9.723 558645 -0.006385 -0.000133 -0.001995
558655 558655 0.1818 -0.06699 9.714 558655 -0.004922 -0.006784 -0.0003991
558665 558665 0.2201 -0.07656 9.733 558665 -0.006917 -0.003326 0.002528
558675 558675 0.1244 -0.201 9.704 558675 -0.01091 -0.00439 0.002927
558685 558685 0.1436 -0.134 9.733 558685 -0.01024 -0.004124 -0.001596
558695 558695 0.2201 -0.1244 9.695 558695 -0.009179 -0.00572 -0.0006651
558705 558705 0.2297 -0.1053 9.704 558705 -0.002927 -0.008248 0.006252
558715 558715 0.1723 -0.1531 9.695 558715 -0.00572 -0.003858 0.002661
558725 558725 0.1531 -0.134 9.714 558725 -0.005986 -0.001729 0.002528
558735 558735 0.1627 -0.1148 9.714 558735 -0.01144 -0.005587 0.0006651
558745 558745 0.1818 -0.1436 9.714 558745 -0.01051 -0.007849 0.002927
558755 558755 0.1531 -0.1244 9.723 558755 -0.009844 -0.002128 0.00439
558765 558765 0.2201 -0.1436 9.704 558765 -0.002661 -0.0003991 0.00306
558775 558775 0.2105 -0.1148 9.704 558775 -0.004257 -0.003326 0.001995
558785 558785 0.1914 -0.1148 9.704 558785 -0.006518 -0.005986 0.0005321
558795 558795 0.1531 -0.1148 9.733 558795 -0.01011 -0.004922 0.0007982
558805 558805 0.1627 -0.1148 9.714 558805 -0.005188 -0.002794 0.0005321
558815 558815 0.1818 -0.1244 9.723 558815 -0.008913 -0.004789 0.003725
558825 558825 0.1531 -0.1531 9.685 558825 -0.009844 -0.002395 0.004656
558835 558835 0.1914 -0.1244 9.723 558835 -0.01144 -0.002395 0.0003991
558845 558845 0.2105 -0.134 9.733 558845 -0.009179 -0.002128 0.003193
558855 558855 0.1818 -0.1148 9.695 558855 -0.01157 -0.002661 0.0007982
558865 558865 0.1723 -0.1244 9.723 558865 -0.009578 -0.003858 -0.0006651
558875 558875 0.1531 -0.1053 9.704 558875 -0.006917 -0.002528 0.00306
558885 558885 0.1914 -0.1148 9.723 558885 -0.008514 -0.004523 0.003858
558895 558895 0.1818 -0.1244 9.714 558895 -0.001729 -0.006385 0.005587
558905 558905 0.1531 -0.1531 9.704 558905 -0.01556 -0.0007982 0.002128
558915 558915 0.1818 -0.1627 9.704 558915 -0.004922 -0.001463 0.0006651
558925 558925 0.1914 -0.1148 9.752 558925 -0.009711 -0.004656 0.002794
558935 558935 0.134 -0.07656 9.695 558935 -0.005986 -0.002661 0.008248
558945 558945 0.1627 -0.1053 9.695 558945 -0.009179 -0.004656 -0.0005321
558955 558955 0.1627 -0.1148 9.723 558955 -0.009977 -0.002128 0.006651
558965 558965 0.1914 -0.1914 9.704 558965 -0.01091 -0.006119 -0.0006651
558975 558975 0.1818 -0.1244 9.714 558975 -0.005853 -0.005055 -0.001064
558985 558985 0.1723 -0.134 9.723 558985 -0.01078 -0.002528 0.005321
558995 558995 0.1818 -0.1436 9.695 558995 -0.005454 -0.005188 0.00133
559005 559005 0.1436 -0.1244 9.723 559005 -0.01237 -0.005853 0.002395
559015 559015 0.1818 -0.1148 9.714 559015 -0.005986 -0.00572 0.002128
559025 559025 0.1914 -0.1436 9.752 559025 -0.01344 -0.003326 0.001862
559035 559035 0.2105 -0.1436 9.723 559035 -0.00572 -0.002661 0.003326
559045 559045 0.1818 -0.1436 9.704 559045 -0.01676 -0.003991 0.002261
559055 559055 0.1531 -0.1531 9.695 559055 -0.006252 -0.003193 0.0002661
559065 559065 0.1436 -0.08613 9.733 559065 -0.006651 -0.003326 -0.00572
559075 559075 0.201 -0.07656 9.714 559075 -0.006119 -0.003725 0.001596
559085 559085 0.1531 -0.134 9.743 559085 -0.007184 -0.003592 0.006518
559095 559095 0.1436 -0.1723 9.743 559095 -0.005853 0.0006651 0.006518
559105 559105 0.1914 -0.134 9.723 559105 -0.00878 -0.00133 -0.002661
559115 559115 0.2105 -0.08613 9.743 559115 -0.009578 -0.007184 -0.0007982
559125 559125 0.2105 -0.1053 9.704 559125 -0.006252 -0.002927 0.006917
559135 559135 0.1914 -0.1244 9.733 559135 -0.005853 -0.0005321 0.009977
559145 559145 0.1244 -0.1436 9.723 559145 -0.01157 -0.003459 0.001064
559155 559155 0.1436 -0.1148 9.733 559155 -0.01131 -0.005853 0.001995
559165 559165 0.1818 -0.1053 9.743 559165 -0.0137 -0.005321 0.000133
559175 559175 0.1723 -0.1053 9.714 559175 -0.009711 -0.001064 0.003725
559185 559185 0.1723 -0.1818 9.723 559185 -0.007716 -0.003326 0.006651
559195 559195 0.1531 -0.1627 9.714 559195 -0.01224 -0.004789 0.003991
559205 559205 0.1531 -0.134 9.704 559205 -0.008248 -0.007849 0.001729
559215 559215 0.1627 -0.0957 9.695 559215 -0.01211 -0.004257 0.002261
559225 559225 0.1818 -0.1053 9.733 559225 -0.004656 -0.002927 0.003991
559235 559235 0.1627 -0.1244 9.733 559235 -0.009046 -0.00705 0.002395
559245 559245 0.1914 -0.1436 9.723 559245 -0.009046 -0.006518 0.00705
559255 559255 0.1627 -0.1436 9.733 559255 -0.00705 -0.006651 0.001995
559265 559265 0.1531 -0.0957 9.704 559265 -0.005986 -0.004124 0.001729
559275 559275 0.1818 -0.1148 9.714 559275 -0.00306 -0.002261 0.003592
559285 559285 0.1914 -0.07656 9.733 559285 -0.004124 -0.003193 0.001995
559295 559295 0.1914 -0.1053 9.704 559295 -0.009844 -0.007184 0.006252
559305 559305 0.1531 -0.1627 9.704 559305 -0.008514 -0.001596 0.005853
559315 559315 0.134 -0.1531 9.762 559315 -0.01064 -0.003592 -0.001862
559325 559325 0.2201 -0.1244 9.685 559325 -0.006651 -0.00439 0.002261
559335 559335 0.1914 -0.1148 9.743 559335 -0.006651 -0.005188 0.003991
559345 559345 0.1818 -0.1148 9.723 559345 -0.007317 -0.002395 0.00572
559355 559355 0.1531 -0.1148 9.743 559355 -0.00705 0.0003991 0.003193
559365 559365 0.1723 -0.134 9.666 559365 -0.01157 -0.004257 -0.0002661
559375 559375 0.1818 -0.1148 9.704 559375 -0.006518 -0.005454 0.00133
559385 559385 0.1723 -0.08613 9.733 559385 -0.01144 -0.005587 0.001995
559395 559395 0.1818 -0.1148 9.752 559395 -0.006917 0.002528 0.003592
559405 559405 0.2105 -0.1627 9.723 559405 -0.008381 -0.005986 0.00133
559415 559415 0.1723 -0.134 9.704 559415 -0.005454 -0.001995 0.003326
559425 559425 0.1531 -0.134 9.714 559425 -0.003459 -0.004656 0.006651
559435 559435 0.1818 -0.1053 9.685 559435 -0.006651 -0.001862 0.004124
559445 559445 0.1818 -0.1148 9.723 559445 -0.00878 -0.006917 0.005321
559455 559455 0.1627 -0.1244 9.714 559455 -0.01091 -0.002261 0.004124
559465 559465 0.1818 -0.1627 9.743 559465 -0.00745 -0.005587 0.003193
559475 559475 0.1914 -0.134 9.714 559475 -0.008514 -0.003592 -0.000133
559485 559485 0.1723 -0.134 9.733 559485 -0.009445 -0.006518 -0.0007982
559495 559495 0.1723 -0.1148 9.743 559495 -0.01383 -0.003858 0.000133
559505 559505 0.1723 -0.1053 9.733 559505 -0.009844 -0.003725 -0.001729
559515 559515 0.1627 -0.1148 9.733 559515 -0.01131 -0.004922 0.003459
559525 559525 0.1723 -0.1436 9.743 559525 -0.01317 -0.005055 0.002128
559535 559535 0.1723 -0.1723 9.723 559535 -0.004789 -0.005454 0.003858
559545 559545 0.1818 -0.1436 9.685 559545 -0.005454 -0.004789 0.002528
559555 559555 0.134 -0.1148 9.743 559555 -0.006651 -0.003459 0.002528
559565 559565 0.1436 -0.08613 9.723 559565 -0.00745 -0.003193 0.005055
559575 559575 0.1723 -0.1148 9.704 559575 -0.01011 -0.002794 0.004124
559585 559585 0.1627 -0.1531 9.723 559585 -0.01131 -0.003326 0.003193
559595 559595 0.1627 -0.1627 9.695 559595 -0.01157 -0.0007982 0.001197
559605 559605 0.1723 -0.134 9.733 559605 -0.009977 -0.005853 0.003193
559615 559615 0.1436 -0.1244 9.723 559615 -0.006119 -0.004656 0.003858
559625 559625 0.1531 -0.08613 9.704 559625 -0.01117 -0.001064 0.004257
559635 559635 0.134 -0.1148 9.743 559635 -0.009977 -0.004523 0.0006651
559645 559645 0.1914 -0.134 9.714 559645 -0.01383 -0.003193 0.003991
559655 559655 0.1818 -0.1531 9.695 559655 -0.01157 -0.004523 0.003991
559665 559665 0.1723 -0.1531 9.695 559665 -0.006385 -0.004257 0.002927
559675 559675 0.1436 -0.1148 9.714 559675 -0.008647 -0.002927 -0.0003991
559685 559685 0.134 -0.07656 9.733 559685 -0.01064 -0.00439 -0.003592
559695 559695 0.1818 -0.08613 9.714 559695 -0.006917 -0.001197 0.002794
559705 559705 0.1914 -0.0957 9.704 559705 -0.01157 -0.005454 0.00306
559715 559715 0.1531 -0.1436 9.723 559715 -0.006917 -0.007716 0.008115
559725 559725 0.1627 -0.1436 9.723 559725 -0.005986 -0.004124 0.001729
559735 559735 0.1627 -0.134 9.666 559735 -0.004922 -0.005055 -0.001862
559745 559745 0.1723 -0.1148 9.723 559745 -0.00572 -0.004257 -0.002261
559755 559755 0.1627 -0.134 9.666 559755 -0.01197 -0.003326 0.005055
559765 559765 0.1818 -0.1531 9.733 559765 -0.0002661 -0.003193 0.009844
559775 559775 0.134 -0.134 9.685 559775 -0.003592 -0.003592 0.003193
559785 559785 0.1914 -0.0957 9.695 559785 -0.006518 -0.006385 -0.003326
559795 559795 0.1723 -0.0957 9.714 559795 -0.007716 -0.004789 -0.002528
559805 559805 0.1627 -0.1148 9.723 559805 -0.01224 -0.003326 0.00133
559815 559815 0.1914 -0.1627 9.733 559815 -0.009046 -0.00306 0.003193
559825 559825 0.1531 -0.1627 9.704 559825 -0.0145 -0.005587 0.002395
559835 559835 0.1818 -0.1053 9.743 559835 -0.01024 -0.005587 -0.002794
559845 559845 0.1627 -0.1244 9.743 559845 -0.01184 -0.005321 -0.001729
559855 559855 0.1627 -0.1244 9.723 559855 -0.01011 -0.006119 0.001197
559865 559865 0.1723 -0.134 9.723 559865 -0.01171 -0.001064 0.001197
559875 559875 0.1723 -0.1531 9.714 559875 -0.009711 -0.00572 0.003326
559885 559885 0.1723 -0.1436 9.733 559885 -0.01344 -0.002661 0.002661
559895 559895 0.1723 -0.1053 9.695 559895 -0.009312 -0.004922 -0.00133
559905 559905 0.1723 -0.1148 9.743 559905 -0.01769 -0.005986 0.000133
559915 559915 0.1818 -0.1148 9.704 559915 -0.002128 -0.002927 0.001197
559925 559925 0.1627 -0.1436 9.723 559925 -0.01437 0.000133 0.002927
559935 559935 0.1053 -0.1818 9.685 559935 -0.006119 -0.004257 0.004922
559945 559945 0.1627 -0.134 9.733 559945 -0.009578 -0.004523 0.002927
559955 559955 0.201 -0.1053 9.676 559955 -0.01051 -0.005321 0.00133
559965 559965 0.1436 -0.1244 9.743 559965 -0.01051 -0.002927 0.002261
559975 559975 0.1723 -0.1723 9.695 559975 -0.006917 -0.003592 0.004257
559985 559985 0.1436 -0.1148 9.723 559985 -0.00878 -0.001995 0.003592
559995 559995 0.1531 -0.1148 9.695 559995 -0.004257 -0.003193 0.0002661
560005 560005 0.1818 -0.1053 9.733 560005 -0.009046 -0.005454 0.004656
560015 560015 0.1531 -0.1053 9.723 560015 -0.009578 -0.002128 -0.001862
560025 560025 0.2105 -0.1148 9.695 560025 -0.01144 -0.003193 0.003193
560035 560035 0.1627 -0.1531 9.714 560035 -0.009578 -0.006119 0.0005321
560045 560045 0.1627 -0.1244 9.723 560045 -0.008381 -0.004523 0
560055 560055 0.1818 -0.1244 9.743 560055 -0.005055 -0.003725 0.003459
560065 560065 0.1914 -0.08613 9.685 560065 -0.008647 -0.0007982 0.006651
560075 560075 0.1723 -0.1436 9.743 560075 -0.009312 -0.004523 0.002661
560085 560085 0.134 -0.1531 9.723 560085 -0.005321 -0.004257 0.003193
560095 560095 0.1627 -0.1436 9.714 560095 -0.008115 -0.004257 -0.0006651
560105 560105 0.1723 -0.1436 9.723 560105 -0.00439 -0.001463 0.00133
560116 560116 0.1627 -0.134 9.723 560116 -0.01078 -0.004124 0.002128
560126 560126 0.1436 -0.0957 9.714 560126 -0.008647 -0.00439 -0.002661
560136 560136 0.1818 -0.0957 9.714 560136 -0.006784 -0.006119 0.002261
560146 560146 0.1723 -0.1244 9.714 560146 -0.007982 -0.004124 0.004922
560156 560156 0.1627 -0.1436 9.723 560156 -0.009445 -0.001862 0.005853
560166 560166 0.1531 -0.1436 9.723 560166 -0.009046 -0.007583 0.000133
560176 560176 0.1914 -0.134 9.733 560176 -0.006385 -0.005587 0.00306
560186 560186 0.1436 -0.1053 9.714 560186 -0.005587 -0.001463 0.006252
560196 560196 0.1723 -0.0957 9.714 560196 -0.01224 -0.005055 -0.0003991
560206 560206 0.1627 -0.1148 9.733 560206 -0.009179 -0.00572 -0.000133
560216 560216 0.1627 -0.1723 9.733 560216 -0.01091 -0.003991 0.0005321
560226 560226 0.1914 -0.1531 9.685 560226 -0.01051 -0.001729 0.003991
560236 560236 0.1723 -0.1244 9.714 560236 -0.009977 -0.001463 0.004656
560246 560246 0.1627 -0.1053 9.733 560246 -0.006119 -0.003858 0.001596
560256 560256 0.1723 -0.1148 9.743 560256 -0.005454 -0.001596 0.00878
560266 560266 0.1531 -0.1436 9.704 560266 -0.01104 -0.003725 -0.0006651
560276 560276 0.1914 -0.08613 9.704 560276 -0.003326 -0.002927 0.00705
560286 560286 0.1627 -0.1627 9.704 560286 -0.01197 -0.004789 0.001862
560296 560296 0.1723 -0.1531 9.733 560296 -0.006119 -0.006385 0.002927
560306 560306 0.1627 -0.134 9.743 560306 -0.00306 -0.002261 -0.0006651
560316 560316 0.201 -0.08613 9.695 560316 -0.004257 -0.009046 -0.00133
560326 560326 0.1914 -0.0957 9.723 560326 -0.00745 -0.00745 0.002661
560336 560336 0.1818 -0.0957 9.714 560336 -0.007583 -0.001064 0.008913
560346 560346 0.134 -0.134 9.752 560346 -0.01157 -0.001596 0.005188
560356 560356 0.1818 -0.134 9.733 560356 -0.006385 -0.003592 0.0002661
560366 560366 0.1723 -0.0957 9.714 560366 -0.01104 -0.001463 0.003459
560376 560376 0.2105 -0.1053 9.723 560376 -0.007184 -0.006385 0.002395
560386 560386 0.1723 -0.134 9.695 560386 -0.007716 -0.005587 0.00572
560396 560396 0.1531 -0.1723 9.723 560396 -0.007982 -0.002927 0.004789
560406 560406 0.1436 -0.1244 9.714 560406 -0.0133 5.815e-10 0.003858
560416 560416 0.1531 -0.1053 9.714 560416 -0.009179 -0.005055 0
560426 560426 0.1914 -0.1053 9.723 560426 -0.008381 -0.003991 -0.0006651
560436 560436 0.1723 -0.1148 9.695 560436 -0.004922 -0.003326 0.006252
560446 560446 0.1818 -0.1627 9.752 560446 -0.009711 -0.005188 0.006784
560456 560456 0.1627 -0.1627 9.704 560456 -0.002927 -0.006651 0.002794
560466 560466 0.1531 -0.0957 9.704 560466 -0.01423 -0.006651 -0.003326
560476 560476 0.1914 -0.1053 9.723 560476 -0.008248 -0.001596 0.002528
560486 560486 0.1627 -0.0957 9.695 560486 -0.008248 -0.005055 0
560496 560496 0.1818 -0.1723 9.704 560496 -0.01024 -0.004789 0.002661
560506 560506 0.134 -0.1627 9.714 560506 -0.009312 -0.004922 0.0009312
560516 560516 0.1818 -0.1531 9.733 560516 -0.006784 -0.004124 0.0006651
560526 560526 0.1723 -0.134 9.704 560526 -0.01144 -0.006651 -0.0007982
560536 560536 0.1723 -0.1053 9.723 560536 -0.009312 -0.006518 -0.001729
560546 560546 0.1914 -0.07656 9.685 560546 -0.009844 -0.005055 0.0009312
560556 560556 0.134 -0.1531 9.743 560556 -0.009578 0.0006651 0.001995
560566 560566 0.1053 -0.1723 9.743 560566 -0.0149 -0.001729 -0.003193
560576 560576 0.2201 -0.134 9.723 560576 -0.005188 -0.002528 0.001729
560586 560586 0.201 -0.1053 9.733 560586 -0.005188 -0.006252 0.003725
560596 560596 0.1723 -0.1244 9.733 560596 -0.007583 -0.00306 0.001995
560606 560606 0.1627 -0.134 9.723 560606 -0.007716 0.001729 0.001729
560616 560616 0.1436 -0.1531 9.695 560616 -0.004789 -0.006119 0.002661
560626 560626 0.1627 -0.1436 9.714 560626 -0.009711 -0.00572 0.001064
560636 560636 0.1723 -0.1053 9.714 560636 -0.01543 -0.005055 0.001463
560646 560646 0.1818 -0.1148 9.714 560646 -0.00705 -0.001596 0.005454
560656 560656 0.1914 -0.1531 9.723 560656 -0.00745 -0.003725 0.00439
560666 560666 0.1723 -0.1436 9.714 560666 -0.01038 -0.002661 0.003193
560676 560676 0.1627 -0.1053 9.733 560676 -0.01038 -0.003326 -0.001463
560686 560686 0.1531 -0.0957 9.695 560686 -0.01051 -0.006252 0.0006651
560696 560696 0.1723 -0.0957 9.723 560696 -0.007184 -0.0003991 0.001995
560706 560706 0.1914 -0.1531 9.714 560706 -0.008115 -0.004257 -0.0003991
560716 560716 0.1531 -0.1627 9.733 560716 -0.01383 -0.001064 0.004656
560726 560726 0.1723 -0.1436 9.704 560726 -0.005321 -0.002395 0.003725
560736 560736 0.1723 -0.1244 9.723 560736 -0.006917 -0.004257 0.00306
560746 560746 0.1914 -0.1053 9.714 560746 -0.009046 -0.003326 -0.003459
560756 560756 0.1531 -0.1148 9.714 560756 -0.007849 -0.002395 0.003326
560766 560766 0.1723 -0.1244 9.714 560766 -0.0145 -0.00439 -0.0006651
560776 560776 0.1531 -0.0957 9.666 560776 -0.009179 -0.006917 0.0005321
560786 560786 0.1914 -0.1627 9.695 560786 -0.009578 -0.004922 0.00439
560796 560796 0.1531 -0.1627 9.685 560796 -0.003858 0.000133 0.001596
560806 560806 0.1531 -0.1148 9.752 560806 -0.007982 -0.002261 0.0003991
560816 560816 0.1627 -0.0957 9.723 560816 -0.01304 -0.006119 0.001197
560826 560826 0.1627 -0.1244 9.723 560826 -0.007716 -0.003991 0.005188
560836 560836 0.1818 -0.134 9.695 560836 -0.00745 -0.004257 0.001995
560846 560846 0.1914 -0.1531 9.743 560846 -0.01024 -0.003725 0.002395
560856 560856 0.1914 -0.134 9.743 560856 -0.007184 -0.000133 0.003193
560866 560866 0.1627 -0.1148 9.733 560866 -0.00705 -0.006252 0.002528
560876 560876 0.1723 -0.0957 9.704 560876 -0.007317 -0.007184 -0.001463
560886 560886 0.1531 -0.1148 9.752 560886 -0.01783 -0.005321 -0.001463
560896 560896 0.1818 -0.1531 9.714 560896 -0.007716 -0.004523 0.001862
560906 560906 0.201 -0.1436 9.714 560906 -0.01277 -0.002528 0.001463
560916 560916 0.1723 -0.1531 9.685 560916 -0.007849 -0.003326 0.002395
560926 560926 0.1436 -0.1436 9.723 560926 -0.01131 -0.004257 0.0007982
560936 560936 0.1531 -0.1436 9.695 560936 -0.00705 -0.003459 0.0009312
560946 560946 0.1627 -0.06699 9.714 560946 -0.00878 -0.003193 0.004523
560956 560956 0.2201 -0.0957 9.714 560956 -0.003459 -0.005188 0.006518
560966 560966 0.1244 -0.134 9.733 560966 -0.006784 -0.007317 0.003326
560976 560976 0.1436 -0.1818 9.723 560976 -0.005986 -0.0006651 0.005454
560986 560986 0.1818 -0.1436 9.714 560986 -0.005055 -0.003725 -0.002661
560996 560996 0.1818 -0.1244 9.714 560996 -0.00572 -0.006119 0.001862
561006 561006 0.1818 -0.1436 9.695 561006 -0.008115 -0.002395 0.003858
561016 561016 0.1531 -0.1627 9.752 561016 -0.009977 -0.0009312 0.003193
561026 561026 0.1627 -0.1531 9.714 561026 -0.01104 -0.00133 -0.00306
561036 561036 0.201 -0.0957 9.723 561036 -0.01131 -0.006252 -0.004257
561046 561046 0.2105 -0.08613 9.743 561046 -0.008913 -0.004257 -0.001862
561056 561056 0.1627 -0.1244 9.714 561056 -0.008514 -0.002528 0.005853
561066 561066 0.1531 -0.1627 9.723 561066 -0.01078 -0.006119 0.003725
561076 561076 0.1723 -0.1627 9.704 561076 -0.005188 -0.006917 0.0007982
561086 561086 0.1723 -0.1148 9.752 561086 -0.01024 -0.008248 -0.001862
561096 561096 0.1914 -0.1053 9.752 561096 -0.005055 -0.002794 0.0007982
561106 561106 0.1818 -0.1244 9.733 561106 -0.006651 -0.00572 0.003725
561116 561116 0.1436 -0.1436 9.733 561116 -0.009312 -0.005454 0.004257
561126 561126 0.1723 -0.1436 9.733 561126 -0.007982 -0.004922 0.005055
561136 561136 0.1436 -0.1436 9.704 561136 -0.006917 -0.003858 0.0002661
561146 561146 0.1914 -0.1148 9.714 561146 -0.007849 -0.004789 0.001729
561156 561156 0.1723 -0.1244 9.723 561156 -0.008381 -0.001995 0.003592
561166 561166 0.1914 -0.0957 9.723 561166 -0.005454 -0.007317 0.003459
561176 561176 0.1531 -0.1627 9.723 561176 -0.009711 -0.005853 0.007317
561186 561186 0.1436 -0.1531 9.743 561186 -0.005853 -0.001596 -0.0009312
561196 561196 0.1818 -0.134 9.714 561196 -0.003858 -0.005321 0.0003991
561206 561206 0.201 -0.1244 9.685 561206 -0.01304 -0.007583 0.003592
561216 561216 0.1723 -0.1148 9.704 561216 -0.008647 -0.002395 0.005321
561226 561226 0.1436 -0.134 9.723 561226 -0.003991 -0.00133 -0.0006651
561236 561236 0.1531 -0.1244 9.714 561236 -0.01051 -0.003326 -0.003725
561246 561246 0.1531 -0.1244 9.733 561246 -0.005321 -0.002395 0.001197
561256 561256 0.1723 -0.1053 9.723 561256 -0.009445 -0.004124 -0.000133
561266 561266 0.1723 -0.1244 9.666 561266 -0.008248 -0.0006651 -0.001729
561276 561276 0.2105 -0.1244 9.685 561276 -0.0149 -0.004656 0.0009312
561286 561286 0.1914 -0.1436 9.714 561286 -0.01224 -0.00306 0.002128
561296 561296 0.1627 -0.1148 9.714 561296 -0.009046 -0.001197 0.003326
561306 561306 0.1627 -0.1244 9.733 561306 -0.006917 -0.004523 0.002794
561316 561316 0.1723 -0.1148 9.714 561316 -0.006385 -0.003459 0.005853
561326 561326 0.1914 -0.1436 9.723 561326 -0.01383 -0.00572 0.004523
561336 561336 0.1818 -0.134 9.685 561336 -0.009312 -0.00439 0.00572
561346 561346 0.1723 -0.134 9.704 561346 -0.009312 -0.006252 0.006784
561356 561356 0.1436 -0.1436 9.704 561356 -0.0137 -0.002927 0.000133
561366 561366 0.1436 -0.134 9.714 561366 -0.006784 -0.003991 0.0009312
561376 561376 0.1818 -0.1053 9.695 561376 -0.005188 -0.003592 0.002661
561386 561386 0.1627 -0.1244 9.704 561386 -0.01277 -0.003991 0.003459
561396 561396 0.1914 -0.1244 9.685 561396 -0.009578 -0.005321 0.003326
561406 561406 0.1627 -0.1531 9.714 561406 -0.007982 -0.004656 0.000133
561416 561416 0.1723 -0.1531 9.704 561416 -0.008647 -0.003592 0.0009312
561426 561426 0.1818 -0.134 9.733 561426 -0.003326 -0.002794 0.004922
561436 561436 0.1723 -0.08613 9.695 561436 -0.006119 -0.0006651 0.005321
561446 561446 0.1627 -0.1053 9.723 561446 -0.01078 -0.004789 0.001862
561456 561456 0.1818 -0.134 9.704 561456 -0.007184 -0.005986 0.001995
561466 561466 0.2105 -0.1723 9.723 561466 -0.01104 -0.001995 0.003858
561476 561476 0.1818 -0.1627 9.714 561476 0.0009312 -0.005055 0.002927
561486 561486 0.201 -0.1436 9.695 561486 -0.01184 -0.005188 0.002927
561496 561496 0.1723 -0.0957 9.695 561496 -0.004523 -0.002794 0.002927
561506 561506 0.134 -0.134 9.714 561506 -0.01131 -0.003991 0.000133
561516 561516 0.1531 -0.134 9.676 561516 -0.01024 -0.003326 0.001463
561526 561526 0.2105 -0.1053 9.704 561526 -0.008381 -0.005188 0.005055
561536 561536 0.1531 -0.1531 9.733 561536 -0.009711 -0.0007982 0.000133
561546 561546 0.1723 -0.1244 9.723 561546 -0.01104 -0.0002661 0.0002661
561556 561556 0.1531 -0.1244 9.704 561556 -0.01011 -0.003725 -0.003725
561566 561566 0.201 -0.08613 9.723 561566 -0.004789 -0.003725 -0.0006651
561576 561576 0.1914 -0.0957 9.676 561576 -0.005055 -0.004789 0.004922
561586 561586 0.201 -0.134 9.704 561586 -0.009046 -0.003592 0.00572
561596 561596 0.1627 -0.1531 9.733 561596 -0.00878 -0.005055 0.005055
561606 561606 0.1818 -0.134 9.695 561606 -0.005986 -0.005055 0.002794
